경상남도 거제시 거제면,"법동리, 내간리, 외간리, 옥산리, 서정리, 서상리, 남동리, 동상리, 오수리, 명진리, 소랑리"
경상남도 거제시 둔덕면,"상둔리, 시목리, 거림리, 산방리, 방하리, 하둔리, 어구리, 술역리, 학산리"
경상남도 거제시 사등면,"사곡리, 사등리, 성포리, 지석리, 청곡리, 오량리, 덕호리, 창호리"
경상남도 거제시 연초면,"한내리, 오비리, 연사리, 죽토리, 다공리, 덕치리, 명동리, 이목리, 천곡리, 송정리"
경상남도 거제시 하청면,"석포리, 덕곡리, 유계리, 하청리, 실전리, 어온리, 대곡리, 연구리"
경상남도 거제시 장목면,"구영리, 유호리, 농소리, 송진포리, 관포리, 장목리, 율천리, 대금리, 외포리, 시방리"
경상남도 양산시 다방동,
경상남도 양산시 남부동,
경상남도 양산시 중부동,
경상남도 양산시 북부동,
경상남도 양산시 명곡동,
경상남도 양산시 신기동,
경상남도 양산시 북정동,
경상남도 양산시 산막동,
경상남도 양산시 호계동,
경상남도 양산시 교동,
경상남도 양산시 유산동,
경상남도 양산시 어곡동,
경상남도 양산시 용당동,
경상남도 양산시 삼호동,
경상남도 양산시 명동,
경상남도 양산시 주남동,
경상남도 양산시 소주동,
경상남도 양산시 주진동,
경상남도 양산시 평산동,
경상남도 양산시 덕계동,
경상남도 양산시 매곡동,
경상남도 양산시 물금읍,"물금리, 증산리, 가촌리, 범어리"
경상남도 양산시 동면,"개곡리, 법기리, 여락리, 사송리, 내송리, 석산리, 금산리, 가산리"
경상남도 양산시 원동면,"원리, 용당리, 내포리, 영포리, 대리, 선리, 서룡리, 화제리"
경상남도 양산시 상북면,"석계리, 대석리, 소토리, 소석리, 상삼리, 좌삼리, 내석리, 외석리, 신전리"
경상남도 양산시 하북면,"순지리, 지산리, 초산리, 답곡리, 삼수리, 백록리, 삼감리, 용연리"
경상남도 의령군 의령읍,"서동리, 중동리, 동동리, 무전리, 정암리, 만천리, 대산리, 상리, 중리, 하리"
경상남도 의령군 가례면,"갑을리, 양성리, 개승리, 괴진리, 수성리, 가례리, 운암리, 대천리, 봉두리"
경상남도 의령군 칠곡면,"외조리, 내조리, 신포리, 도산리, 산남리, 산북리"
경상남도 의령군 대의면,"신전리, 행정리, 중촌리, 하촌리, 다사리, 마쌍리, 추산리, 심지리, 천곡리"
경상남도 의령군 화정면,"가수리, 덕교리, 석천리, 상정리, 상일리, 상이리, 화양리"
경상남도 의령군 용덕면,"이목리, 가미리, 와요리, 가락리, 죽전리, 신촌리, 교암리, 소상리, 정동리, 운곡리, 연리, 용소리"
경상남도 의령군 정곡면,"중교리, 죽전리, 석곡리, 오방리, 상촌리, 성황리, 예둔리, 가현리, 백곡리, 적곡리"
경상남도 의령군 지정면,"봉곡리, 오천리, 두곡리, 성산리, 유곡리, 태부리, 득소리, 백야리, 성당리, 마산리"
경상남도 의령군 낙서면,"전화리, 율산리, 정곡리, 여의리, 내제리, 아근리"
경상남도 의령군 부림면,"신반리, 막곡리, 입산리, 경산리, 손오리, 단원리, 대곡리, 여배리, 익구리, 감암리, 권혜리, 묵방리"
경상남도 의령군 봉수면,"청계리, 서암리, 신현리, 죽전리, 삼가리, 서득리, 천락리"
경상남도 의령군 궁류면,"평촌리, 벽계리, 운계리, 압곡리, 토곡리, 계현리, 다현리"
경상남도 의령군 유곡면,"상촌리, 상곡리, 오목리, 신촌리, 송산리, 마두리, 칠곡리, 마장리, 당동리, 덕천리, 세간리"
경상남도 함안군 가야읍,"말산리, 검암리, 광정리, 도항리, 신음리, 혈곡리, 춘곡리, 사내리, 가야리, 묘사리, 산서리"
경상남도 함안군 칠원읍,"구성리, 용산리, 유원리, 장암리, 오곡리, 예곡리, 용정리, 무기리, 운서리, 운곡리"
경상남도 함안군 함안면,"봉성리, 북촌리, 괴산리, 대산리, 강명리, 파수리"
경상남도 함안군 군북면,"덕대리, 중암리, 소포리, 동촌리, 사촌리, 오곡리, 명관리, 모로리, 사도리, 장지리, 유현리, 월촌리, 박곡리, 수곡리, 영운리, 하림리, 원북리"
경상남도 함안군 법수면,"강주리, 우거리, 윤내리, 윤외리, 주물리, 대송리, 백산리, 사정리, 황사리"
경상남도 함안군 대산면,"부목리, 대사리, 평림리, 옥렬리, 하기리, 서촌리, 구혜리, 장암리"
경상남도 함안군 칠서면,"회산리, 무릉리, 구포리, 태곡리, 대치리, 계내리, 용성리, 이룡리, 청계리"
경상남도 함안군 칠북면,"화천리, 덕남리, 이령리, 봉촌리, 검단리, 가연리, 영동리"
경상남도 함안군 산인면,"입곡리, 신산리, 모곡리, 송정리, 내인리, 부봉리, 운곡리"
경상남도 함안군 여항면,"외암리, 내곡리, 주서리, 주동리"
경상남도 창녕군 창녕읍,"송현리, 교리, 말흘리, 교상리, 술정리, 직교리, 조산리, 도야리, 하리, 퇴천리, 탐하리, 신촌리, 용석리, 외부리, 옥천리, 여초리, 교하리"
경상남도 창녕군 남지읍,"남지리, 마산리, 학계리, 용산리, 신전리, 성사리, 아지리, 고곡리, 수개리, 시남리, 칠현리, 반포리, 대곡리, 월하리"
경상남도 창녕군 고암면,"중대리, 억만리, 원촌리, 대암리, 간상리, 우천리, 계상리, 감리"
경상남도 창녕군 성산면,"냉천리, 정녕리, 대견리, 후천리, 대산리, 연당리, 운봉리, 방리, 가복리"
경상남도 창녕군 대합면,"십이리, 등지리, 장기리, 모전리, 소야리, 주매리, 퇴산리, 신당리, 평지리, 도개리, 내울리, 목단리, 이방리, 대곡리, 대동리, 합리"
경상남도 창녕군 이방면,"안리, 동산리, 석리, 현창리, 성산리, 상리, 모곡리, 옥천리, 초곡리, 거남리, 송곡리, 장천리, 등림리"
경상남도 창녕군 유어면,"부곡리, 미구리, 가항리, 세진리, 대대리, 선소리, 진창리, 광산리, 풍조리"
경상남도 창녕군 대지면,"모산리, 왕산리, 석리, 창산리, 효정리, 본초리, 구미리, 용소리"
경상남도 창녕군 계성면,"명리, 사리, 신당리, 계성리, 광계리, 봉산리"
경상남도 창녕군 영산면,"서리, 구계리, 교리, 성내리, 동리, 죽사리, 신제리, 월령리, 봉암리"
경상남도 창녕군 장마면,"강리, 유리, 장가리, 초곡리, 산지리, 신구리, 동정리, 대봉리"
경상남도 창녕군 도천면,"도천리, 일리, 덕곡리, 예리, 어만리, 논리, 우강리, 송진리"
경상남도 창녕군 길곡면,"증산리, 오호리, 길곡리, 마천리"
경상남도 창녕군 부곡면,"부곡리, 거문리, 사창리, 온정리, 청암리, 노리, 학포리, 구산리, 비봉리, 수다리"
경상남도 고성군 고성읍,"성내리, 서외리, 수남리, 동외리, 송학리, 기월리, 교사리, 무량리, 덕선리, 대평리, 우산리, 죽계리, 율대리, 월평리, 신월리, 이당리, 대독리"
경상남도 고성군 삼산면,"병산리, 두포리, 미룡리, 삼봉리, 장치리, 판곡리"
경상남도 고성군 하일면,"학림리, 수양리, 용태리, 송천리, 오방리, 춘암리, 동화리"
경상남도 고성군 하이면,"덕호리, 덕명리, 월흥리, 사곡리, 석지리, 와룡리, 봉현리, 봉원리"
경상남도 고성군 상리면,"척번정리, 고봉리, 신촌리, 오산리, 동산리, 망림리, 무선리, 자은리, 부포리"
경상남도 고성군 대가면,"척정리, 금산리, 암전리, 유흥리, 양화리, 연지리, 송계리, 갈천리, 신전리"
경상남도 고성군 영현면,"침점리, 추계리, 봉발리, 대법리, 영부리, 봉림리, 신분리, 연화리"
경상남도 고성군 영오면,"영대리, 오서리, 오동리, 영산리, 성곡리, 연당리, 양산리"
경상남도 고성군 개천면,"청광리, 나선리, 가천리, 봉치리, 용안리, 북평리, 명성리, 예성리, 좌연리"
경상남도 고성군 구만면,"효락리, 주평리, 화림리, 저연리, 용와리, 광덕리"
경상남도 고성군 회화면,"배둔리, 당항리, 봉동리, 어신리, 삼덕리, 녹명리"
경상남도 고성군 마암면,"두호리, 삼락리, 보전리, 화산리, 도전리, 장산리, 성전리, 신리, 석마리"
경상남도 고성군 동해면,"장기리, 양촌리, 외산리, 내산리, 용정리, 장좌리, 봉암리, 외곡리, 내곡리"
경상남도 고성군 거류면,"당동리, 신용리, 화당리, 거산리, 가려리, 송산리, 은월리, 용산리, 감서리"
경상남도 남해군 남해읍,"북변리, 서변리, 남변리, 차산리, 선소리, 심천리, 아산리, 평현리, 평리, 입현리"
경상남도 남해군 이동면,"다정리, 초음리, 석평리, 무림리, 신전리, 화계리, 용소리, 난음리"
경상남도 남해군 상주면,"양아리, 상주리"
경상남도 남해군 삼동면,"영지리, 지족리, 금송리, 동천리, 봉화리, 물건리"
경상남도 남해군 미조면,"송정리, 미조리"
경상남도 남해군 남면,"당항리, 석교리, 홍현리, 선구리, 임포리, 평산리, 덕월리, 상가리, 죽전리"
경상남도 남해군 서면,"연죽리, 대정리, 서호리, 서상리, 작장리, 남상리, 노구리, 중현리, 정포리"
경상남도 남해군 고현면,"이어리, 대곡리, 도마리, 오곡리, 포상리, 남치리, 대사리, 차면리, 갈화리"
경상남도 남해군 설천면,"비란리, 진목리, 문항리, 금음리, 남양리, 문의리, 노량리, 덕신리"
경상남도 남해군 창선면,"상신리, 동대리, 당항리, 대벽리, 율도리, 서대리, 광천리, 지족리, 옥천리, 당저리, 상죽리, 수산리, 부윤리, 오용리, 가인리, 진동리"
경상남도 하동군 하동읍,"읍내리, 광평리, 비파리, 신기리, 목도리, 흥룡리, 화심리, 두곡리"
경상남도 하동군 화개면,"부춘리, 덕은리, 탑리, 삼신리, 정금리, 운수리, 용강리, 범왕리, 대성리"
경상남도 하동군 악양면,"미점리, 축지리, 신대리, 신성리, 신흥리, 중대리, 동매리, 등촌리, 매계리, 정동리, 정서리, 입석리, 봉대리, 평사리"
경상남도 하동군 적량면,"관리, 우계리, 동리, 서리, 동산리, 고절리"
경상남도 하동군 횡천면,"전대리, 애치리, 여의리, 횡천리, 월평리, 남산리, 학리"
경상남도 하동군 고전면,"범아리, 성천리, 신월리, 전도리, 대덕리, 고하리, 성평리, 명교리"
경상남도 하동군 금남면,"중평리, 대치리, 노량리, 송문리, 대송리, 덕천리, 진정리, 계천리, 대도리"
경상남도 하동군 진교면,"진교리, 백련리, 안심리, 고룡리, 양포리, 관곡리, 월운리, 송원리, 고이리, 술상리"
경상남도 하동군 양보면,"운암리, 장암리, 감당리, 우복리, 통정리, 박달리, 지례리"
경상남도 하동군 북천면,"방화리, 사평리, 직전리, 옥정리, 서황리, 화정리"
경상남도 하동군 청암면,"평촌리, 명호리, 중이리, 상이리, 묵계리"
경상남도 하동군 옥종면,"청룡리, 월횡리, 두양리, 종화리, 문암리, 안계리, 병천리, 법대리, 대곡리, 북방리, 정수리, 양구리, 궁항리, 위태리, 회신리"
경상남도 하동군 금성면,"가덕리, 궁항리, 고포리, 갈사리"
경상남도 산청군 산청읍,"산청리, 옥산리, 지리, 모고리, 송경리, 차탄리, 부리, 병정리, 내수리, 정곡리, 척지리, 범학리, 묵곡리, 내리"
경상남도 산청군 차황면,"장위리, 양곡리, 상중리, 실매리, 장박리, 법평리, 신기리, 부리, 우사리, 철수리, 상법리"
경상남도 산청군 오부면,"양촌리, 방곡리, 내곡리, 일물리, 오전리, 중촌리, 왕촌리, 대현리"
경상남도 산청군 생초면,"어서리, 노은리, 구평리, 향양리, 월곡리, 신연리, 대포리, 갈전리, 평촌리, 하촌리, 상촌리, 계남리"
경상남도 산청군 금서면,"매촌리, 평촌리, 향양리, 수철리, 지막리, 특리, 신아리, 주상리, 화계리, 자혜리, 방곡리, 오봉리"
경상남도 산청군 삼장면,"석남리, 홍계리, 평촌리, 유평리, 덕교리, 대포리, 내원리, 대하리"
경상남도 산청군 시천면,"중산리, 사리, 내대리, 외공리, 반천리, 원리, 내공리, 천평리, 동당리, 신천리, 중태리"
경상남도 산청군 단성면,"성내리, 강누리, 방목리, 청계리, 운리, 입석리, 길리, 남사리, 사월리, 묵곡리, 소남리, 관정리, 호리, 당산리, 창촌리, 백운리, 자양리"
경상남도 산청군 신안면,"하정리, 신기리, 청현리, 문대리, 장죽리, 소이리, 외고리, 갈전리, 안봉리, 외송리, 신안리, 중촌리"
경상남도 산청군 생비량면,"도전리, 도리, 화현리, 가계리, 제보리"
경상남도 산청군 신등면,"단계리, 양전리, 가술리, 간공리, 사정리, 평지리, 율현리, 모례리, 장천리"
